Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
396653131.18340176,-0.483551799884198,-0.01064286272950047,7.008157578702878e-07,7.196806746864737e-07
397170083.18324864,-0.4860761807238492,-0.010682094862005914,-1.1889858606006776e-06,4.385655127669974e-07
397514697.18315065,-0.4879690241524398,-0.01071766093242265,-2.6485370396844843e-08,2.3495202417025962e-06
397600884.1831268,-0.4883442963878831,-0.010686523475181583,9.808693857138451e-08,7.993218391986329e-07
397773191.1830801,-0.4892065879476043,-0.010785524233992379,-1.584058348935713e-07,1.1880786242521313e-06
397859349.1830572,-0.48973967899211884,-0.010826208853273518,8.750339181018418e-08,-1.660174914833168e-07
398031665.6830124,-0.49070114027012657,-0.010740452949242831,1.1643771336000697e-08,1.3757490814648998e-06
398117804.18299055,-0.49108896482923525,-0.010713087594307688,4.0981248078386656e-07,1.47596898445769e-06
399410241.1826999,-0.498268108579483,-0.010887667474260676,6.024919018132735e-07,7.515348833808666e-07
399496390.1826829,-0.49878006317860746,-0.010843378159599787,5.551616236720847e-07,7.418574790082205e-07
400013278.18258876,-0.5016057711169887,-0.01084892621133457,4.573105039096248e-07,1.3938406132896208e-06
400444088.1825225,-0.5038887063685459,-0.010906305139000188,-1.2427847972951156e-08,2.009524677389074e-07
400788721.18247813,-0.5055539031940072,-0.010861559173985881,-1.7287686393530066e-08,1.3160496661196452e-07
400874870.1824683,-0.5060543801126312,-0.010913179114651816,9.193690220232753e-08,1.3179187555948518e-06
400961038.18245894,-0.506565514115548,-0.010907600293173255,-1.580203585760387e-07,1.0235706190669241e-06
401047177.18245,-0.5070091970643289,-0.010849993010326856,1.2843985819355197e-07,9.346219170779102e-07
401133306.18244153,-0.5073741245602336,-0.01080005674075124,3.538524546708999e-07,1.5966294820701776e-06
401219465.18243355,-0.507725972365221,-0.010811324470212097,6.495204052381354e-08,8.781964474010445e-07
401305721.1824259,-0.5081397996894713,-0.010871659244475914,-5.774961625570896e-07,5.082007864011528e-07
401391792.1824187,-0.5086203732368144,-0.010919180398808476,-6.886660851579407e-07,5.984024671161492e-07
401477999.1824119,-0.5091012154866318,-0.010905528197032607,-1.5044625079063678e-07,6.674906231109168e-07
401564148.18240553,-0.5095097506235496,-0.010844800097358743,-6.367784119998277e-07,7.433283767729199e-07
401650307.1823995,-0.5098414374039627,-0.010799444655212716,-9.574176473847729e-08,1.047485550013938e-06
401736437.18239385,-0.5101675291046245,-0.010816219220562725,2.537610656050404e-07,1.241891449480989e-06
401822655.18238866,-0.5105596723458758,-0.010878744092399526,-1.111832713673877e-07,7.307107920476175e-09
402167272.18237203,-0.5121192394370874,-0.010796050196720046,3.567294605266724e-07,7.341597495335445e-07
402339581.18236643,-0.5127824415810514,-0.010879935381807005,-7.393231153951518e-07,1.8906596470410347e-06
402425760.1823644,-0.5132040548638005,-0.010916637898371395,-3.7814473596853304e-07,9.82671580763289e-07
402684219.1823613,-0.5141785150283897,-0.010789442747244722,3.7607045111354154e-07,1.376045674154544e-06
402770419.1823613,-0.5144428525027809,-0.010819769343814133,-2.8917021721586167e-07,1.6035189020005558e-07
402856500.1823619,-0.5147751911536549,-0.01088033600635855,6.437293956773615e-07,1.1701520621007488e-06
402942650.18236303,-0.5151587783103235,-0.010909649283198476,5.33818364178984e-07,1.065527823428808e-06
403115059.1823669,-0.5157828157231708,-0.010811704839840506,1.607619457555387e-07,-7.952659985925592e-08
403631983.18239146,-0.517366733270745,-0.01079521768731426,7.003300644958799e-07,1.1705303462269945e-07
403718144.1823973,-0.5175257916896429,-0.010771666824426401,1.0361041746786981e-07,9.015442690440967e-07
403890417.18241036,-0.5179649384616589,-0.010870387988823617,9.106032904382388e-07,5.821564648660765e-07
403976579.1824175,-0.5182547936062336,-0.010884521659837037,1.079152833649566e-06,1.5499272733761338e-06
404062740.182425,-0.518499309245176,-0.010838638846475143,-3.4397005210795584e-07,9.394825526785194e-07
404148912.18243295,-0.5186531348314857,-0.01077583915234971,2.9509623078460834e-07,1.3407440640923057e-06
404235073.1824413,-0.518759425213478,-0.01075932917522064,5.997266538937396e-07,1.587405983953863e-06
404493569.1824687,-0.5193438663916814,-0.01086790627844456,2.8723462450752635e-06,1.3850553292303613e-06
404579711.1824787,-0.519528291596294,-0.010816628886754161,-6.853475797985453e-08,1.318843626533367e-06
404665923.1824891,-0.5196213478369047,-0.01075755145834838,7.533765011835669e-08,2.3133925937043887e-07
404752085.18249995,-0.5196741937198702,-0.010748276809972057,3.270139969924202e-07,2.1861533671882483e-08
404838247.1825112,-0.5197679141264308,-0.010795676983979466,-2.2230505480891338e-07,7.740423250881395e-07
404924410.1825229,-0.5199300811034988,-0.010848062618386034,-8.816313956661048e-08,1.6233704489224815e-06
405010573.1825351,-0.5201096420005574,-0.010850503244956141,-1.8970972870402392e-07,-2.8055949870785246e-07
405182879.18256086,-0.5202558164445394,-0.010735693508377895,1.1865760197737885e-06,1.92110027451807e-06
405269042.1825745,-0.5202547876264016,-0.010734558114933249,6.736844647692308e-07,3.8819168939052684e-07
405355205.1825886,-0.5202999095231416,-0.01078537887335818,3.0092108427304254e-07,1.0549357533050363e-06
405613725.1826338,-0.5205811611878043,-0.010770022714671337,8.104689388499509e-07,1.902669294097381e-07
405958381.18270075,-0.5205433553902091,-0.01081969471375225,5.383872541120382e-07,4.911163617657421e-07
406044545.18271863,-0.5206008425786712,-0.010806716122464415,1.567337071239905e-08,-3.5420550525272487e-07
406130710.18273693,-0.520584496326812,-0.010743056008595517,-9.87858864931468e-07,1.77938339926062e-06
406216874.1827556,-0.5204857006468272,-0.010694531489823748,-6.87804951993165e-07,1.4068477606730967e-06
406389203.1827939,-0.5203158879895796,-0.010762022476942858,-1.6753919307443965e-07,1.0127699188716005e-06
406475339.1828136,-0.5203178983521743,-0.010802072808255134,4.6806399334187176e-07,1.02680371876461e-06
406561524.18283355,-0.5203111841901882,-0.01078354220216175,-1.476526186872107e-07,-1.0662221325112575e-06
406906146.1829162,-0.5197870063141078,-0.010749453752369405,-4.3814488714932764e-07,1.045531142721684e-06
407164682.18298113,-0.5195060512647589,-0.01069402649875778,7.246373854297161e-07,5.273424236174051e-08
407337015.18302584,-0.5190615645402775,-0.010678796940878692,-2.065491849889689e-06,1.1723051091053205e-06
407423181.1830486,-0.5189020430191044,-0.010736191592375856,-2.1300196728635257e-07,1.8333739099860025e-06
